Entities,FPS,Frame Time (s),Physics Time (s),Cache References,Cache Misses,Cache miss rate (%)
400.8333333333333,300.1,0.0033233,0.0005753,2102276.7,86613.73333333334,0.041214633333333334
402.1333333333333,300.06666666666666,0.0033216666666666668,0.0005657,2129247.8333333335,88908.73333333334,0.0417868
403.8333333333333,300.06666666666666,0.0033235666666666668,0.0005869,2158893.3333333335,90019.73333333334,0.041734233333333336
405.46666666666664,300.06666666666666,0.0033232333333333332,0.0005890333333333334,2161957.066666667,88172.4,0.0408044
407.0,300.06666666666666,0.003321766666666667,0.0005724,2164972.066666667,89981.53333333334,0.04159293333333334
408.6,300.06666666666666,0.003324133333333333,0.0006069666666666667,2167280.8333333335,88691.7,0.04094783333333333
410.1666666666667,300.06666666666666,0.0033233666666666667,0.0005874,2213830.433333333,90894.76666666666,0.04108376666666667
411.8333333333333,300.06666666666666,0.0033203,0.0005905666666666667,2220981.933333333,91215.6,0.0410978
413.3,300.06666666666666,0.0033255,0.0006150666666666667,2191488.1,89936.0,0.041081566666666666
414.9,300.03333333333336,0.0033230333333333336,0.0005952666666666666,2220129.1333333333,91922.8,0.0414502
416.26666666666665,300.03333333333336,0.0033225,0.0006118333333333334,2224527.4,90400.23333333334,0.0406879
417.76666666666665,300.03333333333336,0.0033238,0.0006239333333333333,2265865.6,93250.7,0.04119333333333333
419.26666666666665,300.03333333333336,0.0033232,0.0006096333333333333,2254335.7666666666,93376.9,0.0414749
420.73333333333335,300.03333333333336,0.0033219666666666667,0.0006174666666666666,2258944.066666667,91491.16666666667,0.040536466666666666
422.2,300.03333333333336,0.0033244666666666666,0.0006255666666666667,2254786.466666667,93489.46666666666,0.0415039
423.53333333333336,300.03333333333336,0.0033236333333333335,0.0006149333333333333,2246510.6,92171.2,0.041084866666666664
425.2,300.03333333333336,0.0033219666666666667,0.0006280333333333333,2279939.1333333333,94334.0,0.04142046666666667
426.53333333333336,300.03333333333336,0.0033242,0.0006414666666666667,2288080.2666666666,94799.93333333333,0.04148503333333333
427.93333333333334,300.03333333333336,0.0033234,0.0006259666666666667,2293446.933333333,93251.86666666667,0.040712333333333336
429.5,300.03333333333336,0.0033227333333333336,0.0006312666666666667,2351275.3,95484.26666666666,0.04063303333333333
430.96666666666664,300.03333333333336,0.0033242333333333334,0.0006491,2301229.3,94622.96666666666,0.04116486666666667
432.5,300.03333333333336,0.0033235666666666668,0.0006344,2325178.1666666665,96270.06666666667,0.04145853333333334
433.96666666666664,300.03333333333336,0.003322333333333333,0.0006404666666666667,2322997.3,96312.53333333334,0.041520800000000004
435.6,300.03333333333336,0.0033241000000000004,0.0006707999999999999,2325441.3666666667,95757.63333333333,0.0411986
437.1,300.03333333333336,0.0033236333333333335,0.0006687333333333333,2359405.6,97688.8,0.04141963333333333
438.8666666666667,300.03333333333336,0.0033223666666666665,0.0006611666666666666,2353762.933333333,96156.96666666666,0.04088223333333333
440.46666666666664,300.03333333333336,0.0033242666666666665,0.0006895666666666667,2375126.7,99345.0,0.04184296666666667
441.96666666666664,300.0,0.003322966666666667,0.0006769333333333333,2372237.6666666665,99174.3,0.04182843333333333
443.56666666666666,300.0,0.0033215666666666665,0.0006731666666666667,2388844.7333333334,96975.66666666667,0.0406341
445.0,300.0,0.0033239333333333334,0.0006804666666666667,2396918.4,98895.66666666667,0.041287366666666665
446.56666666666666,300.0,0.0033233,0.0006812999999999999,2396938.4,97694.76666666666,0.04080966666666667
448.0,300.0,0.0033221,0.0006856333333333333,2441608.9,100174.46666666666,0.04107466666666667
449.6,300.0,0.0033242,0.0006989333333333334,2473941.3,100952.53333333334,0.040850199999999996
451.26666666666665,300.0,0.0033231000000000003,0.0006858333333333333,2469363.6,99245.33333333333,0.0402479
452.9,300.0,0.0033221333333333333,0.000695,2505255.3333333335,101358.6,0.04050666666666667
454.53333333333336,300.0,0.0033242666666666665,0.0006913666666666666,2486512.5,99904.23333333334,0.0402321
456.06666666666666,300.0,0.0033235333333333336,0.0006996,2470665.6333333333,101523.83333333333,0.04113706666666667
457.56666666666666,300.0,0.0033217333333333335,0.0006835,2485411.0,101891.53333333334,0.04104513333333334
459.1,300.0,0.0033225333333333335,0.0007070666666666668,2474498.6333333333,101106.83333333333,0.040883866666666664
460.8,300.0,0.003323166666666667,0.0007180999999999999,2517326.2,103332.23333333334,0.04105026666666667
462.6666666666667,300.0,0.0033218333333333333,0.000716,2496406.7,101917.9,0.04082623333333334
464.2,300.0,0.0033249333333333336,0.0007332666666666666,2535537.2666666666,104092.03333333334,0.041068600000000004
465.6333333333333,300.0,0.0033223666666666665,0.0007249,2524574.1666666665,104080.5,0.0412411
467.1666666666667,300.0,0.0033219666666666667,0.0006991333333333333,2601539.6666666665,108557.93333333333,0.0417219
468.46666666666664,300.0,0.0033245,0.0007408,2541961.7,104644.13333333333,0.041199233333333335
469.96666666666664,300.0,0.0033237666666666664,0.0007144,2540166.433333333,103081.1,0.040622200000000004
471.4,300.0,0.0033216666666666668,0.0007227333333333333,2565392.9,105788.4,0.04126886666666667
473.0,300.0,0.0033249333333333336,0.0007506,2603675.1,106156.83333333333,0.04080193333333334
474.3666666666667,300.0,0.003322666666666667,0.0007375666666666667,2562040.466666667,104157.63333333333,0.04069853333333333
475.96666666666664,300.0,0.0033215,0.0007428333333333333,2632556.1666666665,106605.83333333333,0.04052770000000001
477.53333333333336,300.0,0.0033245333333333333,0.0007518666666666667,2625373.6666666665,105435.2,0.04017523333333333
479.1666666666667,300.0,0.0033225333333333335,0.0007625666666666668,2656150.8666666667,108326.0,0.04084273333333333
480.93333333333334,300.03333333333336,0.0033224,0.0007548666666666666,2645738.3666666667,108108.13333333333,0.040921233333333334
482.5,300.03333333333336,0.003324633333333333,0.0007670666666666667,2652399.6,106867.8,0.040324
484.0,300.03333333333336,0.003323166666666667,0.0007746666666666667,2655649.1,108724.3,0.04096516666666667
485.53333333333336,300.03333333333336,0.0033216,0.0007662666666666667,2646350.566666667,107000.66666666667,0.0404616
487.1333333333333,300.03333333333336,0.003324633333333333,0.0007765333333333333,2697780.1333333333,109552.13333333333,0.04064043333333334
488.8666666666667,300.03333333333336,0.0033226,0.0007788666666666667,2690373.3333333335,109892.9,0.040870199999999995
490.6,300.03333333333336,0.0033215,0.0007704,2703529.933333333,108817.76666666666,0.04028486666666666
492.26666666666665,300.03333333333336,0.0033248,0.0007881333333333333,2726199.7666666666,110678.26666666666,0.040617966666666665
493.8666666666667,300.03333333333336,0.0033230333333333336,0.0007893666666666666,2685554.7,108782.5,0.04052956666666666
495.4,300.03333333333336,0.0033223000000000003,0.0007855999999999999,2737424.3666666667,111762.53333333334,0.04087686666666667
496.9,300.0,0.0033239,0.0007823333333333333,2746969.933333333,112479.36666666667,0.0409847
498.6,300.03333333333336,0.0033231000000000003,0.0007923,2742858.3666666667,110589.86666666667,0.04035433333333334
500.1666666666667,300.03333333333336,0.003322333333333334,0.0007867666666666666,2739188.033333333,112362.1,0.0410441
501.8666666666667,300.03333333333336,0.0033241333333333335,0.0008051,2766963.433333333,111329.06666666667,0.0402488
503.43333333333334,300.0,0.0033234,0.0008062666666666667,2766834.8666666667,113259.8,0.0409757
504.96666666666664,300.0,0.0033228999999999997,0.0007967666666666667,2793169.6333333333,113804.23333333334,0.040779
506.5,300.0,0.0033241666666666667,0.0008087666666666667,2766857.2333333334,112010.33333333333,0.04051233333333334
507.93333333333334,300.0,0.003321766666666667,0.0007966,2808186.9,113973.46666666666,0.04061776666666667
509.26666666666665,300.0,0.0033227,0.0008004666666666666,2833885.0,113150.73333333334,0.03996096666666667
510.73333333333335,300.0,0.003330133333333333,0.0008024999999999999,2838583.6666666665,115648.5,0.04080866666666667
512.3333333333334,300.0,0.0033225666666666666,0.0007961333333333333,2836064.066666667,116021.8,0.040957433333333335
513.9,300.0,0.0033224333333333332,0.0007982666666666667,2864706.566666667,114718.83333333333,0.04009533333333334
515.4,300.0,0.0033248,0.0008068333333333333,2881223.7666666666,116537.46666666666,0.04048823333333333
516.8666666666667,300.0,0.0033230333333333336,0.0008173999999999999,2849193.2,115172.8,0.04046773333333333
518.4,300.0,0.0033213,0.0008177666666666667,2896451.6333333333,117870.8,0.040732899999999995
520.1666666666666,300.0,0.0033247333333333334,0.0008435333333333333,2903921.5,118013.1,0.040689300000000005
521.6,300.0,0.0033222666666666667,0.0008447999999999999,2918731.0,116805.36666666667,0.04003856666666667
523.0666666666667,300.0,0.003321433333333333,0.0008399333333333332,2874408.8333333335,118224.16666666667,0.041163333333333336
524.5333333333333,300.0,0.0033245333333333333,0.0008634000000000001,2906854.6666666665,118100.96666666666,0.0406364
526.2666666666667,300.0,0.003322166666666667,0.0008684666666666667,2920593.5,119458.46666666666,0.04094573333333333
527.8,300.0,0.003322,0.0008606333333333333,2951579.466666667,119843.06666666667,0.04064603333333334
529.3333333333334,300.0,0.0033239333333333334,0.0008739666666666666,2933330.8666666667,118000.23333333334,0.040253500000000005
530.7,300.0,0.003322666666666667,0.0008723,2938272.6,120214.9,0.04096656666666667
532.2,300.0,0.003322333333333333,0.0008680000000000001,2954772.2,118593.46666666666,0.040168166666666665
533.5333333333333,300.0,0.0033226,0.0008757666666666667,2957914.3,120357.96666666666,0.040728
535.0666666666667,300.0,0.0033226,0.0008939666666666666,3041766.1,121384.36666666667,0.039923099999999996
536.6333333333333,300.0,0.0033229333333333333,0.0008828,2989932.533333333,119531.8,0.040008833333333334
538.3,300.03333333333336,0.0033243333333333332,0.0008935,3015545.966666667,122073.06666666667,0.040528299999999996
539.8666666666667,300.03333333333336,0.003322833333333333,0.0008957666666666667,2999193.433333333,120964.76666666666,0.04036953333333334
541.7,300.03333333333336,0.003322,0.0009056666666666667,3048878.3,123124.66666666667,0.04041756666666666
543.4666666666667,300.03333333333336,0.003324566666666667,0.0009149999999999999,3033236.3333333335,123428.13333333333,0.0407364
545.1666666666666,300.03333333333336,0.003322466666666667,0.0009023333333333333,3054458.533333333,122177.36666666667,0.04002396666666667
546.7666666666667,300.03333333333336,0.003322833333333333,0.0009124666666666667,3094584.1666666665,124569.86666666667,0.040288866666666666
548.5,300.03333333333336,0.0033236333333333335,0.0009195333333333333,3052906.433333333,123219.2,0.04039173333333333
549.9666666666667,300.03333333333336,0.0033229333333333333,0.00091,3090092.7666666666,124297.06666666667,0.040254099999999994
551.6,300.03333333333336,0.0033224333333333332,0.0009115000000000001,3102311.7,124609.53333333334,0.04021976666666667
553.0333333333333,300.03333333333336,0.0033239,0.0009323000000000001,3042574.6333333333,123105.23333333334,0.04048993333333333
554.6333333333333,300.03333333333336,0.003322966666666667,0.0009218000000000001,3089892.8,124963.86666666667,0.040472933333333336
556.3,300.03333333333336,0.0033225666666666666,0.0009235333333333334,3080492.8666666667,123458.86666666667,0.04009683333333334
557.7,300.06666666666666,0.003324566666666667,0.0009273,3110187.1,126059.23333333334,0.04056356666666667
559.1666666666666,300.06666666666666,0.0033221333333333333,0.0009365333333333333,3128348.1,127349.03333333334,0.04073526666666667
560.6666666666666,300.06666666666666,0.0033221,0.0009344333333333333,3135566.1666666665,124932.43333333333,0.03987926666666666
562.1666666666666,300.06666666666666,0.0033254,0.0009374333333333333,3166755.966666667,127192.46666666666,0.04021756666666666
563.6333333333333,300.06666666666666,0.0033244333333333335,0.0009333666666666667,3118479.433333333,125227.66666666667,0.04018723333333333
565.3,300.06666666666666,0.003321933333333333,0.0009420666666666666,3178636.1666666665,128031.7,0.04033133333333334
566.7666666666667,300.06666666666666,0.0033248333333333333,0.0009570333333333333,3190232.4,128882.73333333334,0.040444966666666665
568.4,300.06666666666666,0.0033243333333333332,0.0009624333333333333,3144480.6666666665,126595.7,0.04030056666666667
570.0333333333333,300.06666666666666,0.003321366666666667,0.0009628333333333333,3203642.3,129857.56666666667,0.040570966666666666
571.5333333333333,300.06666666666666,0.0033241666666666667,0.0009793,3173990.7666666666,127954.66666666667,0.040351733333333334
573.1333333333333,300.06666666666666,0.0033234666666666665,0.0009604,3230904.966666667,130443.53333333334,0.040432633333333336
574.7666666666667,300.06666666666666,0.0033219666666666667,0.0009816,3288840.1333333333,131066.96666666666,0.0398827
576.3666666666667,300.06666666666666,0.003324166666666667,0.0009905333333333334,3277044.8333333335,129622.96666666666,0.0396032
577.8333333333334,300.06666666666666,0.0033232666666666664,0.0009670333333333334,3242731.6,130094.7,0.040166466666666664
579.4,300.06666666666666,0.0033225,0.0009733666666666667,3254163.2333333334,129009.6,0.03969453333333333
580.6,300.06666666666666,0.0033244333333333335,0.0010003666666666667,3273753.8333333335,131546.9,0.040194733333333336
582.3333333333334,300.06666666666666,0.0033232666666666664,0.0009903333333333333,3296417.6333333333,132574.76666666666,0.04022906666666667
583.7333333333333,300.06666666666666,0.0033218666666666665,0.0010062,3252969.3,130470.13333333333,0.040142
585.5,300.06666666666666,0.0033239333333333334,0.0009868333333333333,3302516.6333333333,132790.16666666666,0.040247866666666667
586.9,300.06666666666666,0.0033232333333333337,0.0009967666666666666,3247507.7333333334,131068.0,0.04038386666666667
588.5666666666667,300.1,0.0033219666666666667,0.0009884,3325528.3,133610.1,0.040206766666666664
590.1333333333333,300.1,0.003324633333333333,0.0009947,3349657.3333333335,134606.63333333333,0.0402331
591.7333333333333,300.1333333333333,0.0033230666666666667,0.0010091666666666667,3316755.3333333335,132272.13333333333,0.0399207
593.2666666666667,300.1333333333333,0.0033221333333333333,0.0009820666666666667,3353186.6,134503.1,0.040147833333333334
594.8,300.1333333333333,0.0033244,0.0010122666666666667,3342879.6333333333,132932.16666666666,0.039807466666666666
596.5,300.1333333333333,0.0033238666666666667,0.0010381666666666666,3367047.9,135427.23333333334,0.04023536666666667
598.1333333333333,300.1333333333333,0.0033224333333333332,0.0009985999999999999,3390643.4,135641.16666666666,0.04004286666666667
599.7333333333333,300.1333333333333,0.0033228,0.0010288333333333334,3360705.533333333,134410.46666666667,0.04003486666666667
601.3,300.1333333333333,0.0033229333333333333,0.0010281333333333332,3386289.2666666666,135885.6,0.0401817
602.7666666666667,300.1333333333333,0.0033226333333333333,0.0010457666666666666,3425731.3333333335,136290.76666666666,0.0398106
604.4333333333333,300.1333333333333,0.0033239333333333334,0.0010406999999999999,3453266.2666666666,138426.43333333332,0.04012736666666667
606.0333333333333,300.1333333333333,0.0033233666666666667,0.0010277,3440669.2,137446.4,0.040000799999999996
607.4333333333333,300.1,0.0033219666666666667,0.0010395,3422112.6666666665,137482.2,0.04022573333333333
609.0333333333333,300.1,0.0033243333333333332,0.0010347666666666666,3514140.6333333333,138707.56666666668,0.039506066666666666
610.6,300.1,0.003323166666666667,0.0010464333333333332,3439267.9,136441.76666666666,0.03970823333333333
612.3333333333334,300.1,0.0033242333333333334,0.0010239,3529783.1333333333,139672.43333333332,0.03961923333333333
613.8666666666667,300.1,0.003325033333333333,0.0010178666666666666,3478794.433333333,139037.96666666667,0.03999383333333333
